GEOID,new_district
1400000US29077001700,7.0
1400000US29077001800,7.0
1400000US29077001900,7.0
1400000US29077002200,7.0
1400000US29077002300,7.0
1400000US29077002402,7.0
1400000US29077002502,7.0
1400000US29077002600,7.0
1400000US29077002700,7.0
1400000US29077002800,7.0
1400000US29077002900,7.0
1400000US29077003003,7.0
1400000US29077003004,7.0
1400000US29077003100,7.0
1400000US29077003200,7.0
1400000US29077003300,7.0
1400000US29077003600,7.0
1400000US29077003701,7.0
1400000US29077003702,7.0
1400000US29077003801,7.0
1400000US29077003802,7.0
1400000US29077003900,7.0
1400000US29077004002,7.0
1400000US29077004003,7.0
1400000US29077004004,7.0
1400000US29077004005,7.0
1400000US29077004104,7.0
1400000US29077004105,7.0
1400000US29077004106,7.0
1400000US29077004107,7.0
1400000US29077004108,7.0
1400000US29077004109,7.0
1400000US29077004201,7.0
1400000US29077004202,7.0
1400000US29077004303,7.0
1400000US29077004304,7.0
1400000US29077004305,7.0
1400000US29077004306,7.0
1400000US29077004401,7.0
1400000US29077004402,7.0
1400000US29077004500,7.0
1400000US29077004601,7.0
1400000US29077004602,7.0
1400000US29077004700,7.0
1400000US29077004802,7.0
1400000US29077004803,7.0
1400000US29077004804,7.0
1400000US29077004805,7.0
1400000US29077004900,7.0
1400000US29077005001,7.0
1400000US29077005002,7.0
1400000US29077005100,7.0
1400000US29077005201,7.0
1400000US29077005202,7.0
1400000US29077005500,7.0
1400000US29077005600,7.0
1400000US29077005700,7.0
1400000US29077005801,7.0
1400000US29077005802,7.0
1400000US29079960100,6.0
1400000US29079960200,6.0
1400000US29079960300,6.0
1400000US29079960400,6.0
1400000US29081950100,6.0
1400000US29081950200,6.0
1400000US29081950300,6.0
1400000US29083950100,4.0
1400000US29083950200,4.0
1400000US29083950300,4.0
1400000US29083950400,4.0
1400000US29083950500,4.0
1400000US29083950600,4.0
1400000US29085470100,8.0
1400000US29085470300,8.0
1400000US29085470501,8.0
1400000US29085470502,8.0
1400000US29087960100,4.0
1400000US29087960200,4.0
1400000US29087960300,4.0
1400000US29089960100,6.0
1400000US29089960200,6.0
1400000US29089960300,6.0
1400000US29091090101,8.0
1400000US29091090102,8.0
1400000US29091090200,8.0
1400000US29091090300,8.0
1400000US29091090400,8.0
1400000US29091090500,8.0
1400000US29091090600,8.0
1400000US29091090700,8.0
1400000US29091090801,8.0
1400000US29091090802,8.0
1400000US29093950100,8.0
1400000US29093950200,8.0
1400000US29093950300,8.0
1400000US29093950400,8.0
1400000US29095000300,5.0
1400000US29095000600,5.0
1400000US29095000700,5.0
1400000US29095000800,5.0
1400000US29095000900,5.0
1400000US29095001000,5.0
1400000US29095001100,5.0
1400000US29095001800,5.0
1400000US29095001900,5.0
1400000US29095002000,5.0
1400000US29095002100,5.0
1400000US29095002200,5.0
1400000US29095002300,5.0
1400000US29095003400,5.0
1400000US29095003700,5.0
1400000US29095003800,5.0
1400000US29095004300,5.0
1400000US29095004400,5.0
1400000US29095004600,5.0
1400000US29095005100,5.0
1400000US29095005200,5.0
1400000US29095005300,5.0
1400000US29095005400,5.0
1400000US29095005500,5.0
1400000US29095005601,5.0
1400000US29095005602,5.0
1400000US29095005700,5.0
1400000US29095005801,5.0
1400000US29095006000,5.0
1400000US29095006100,5.0
1400000US29095006300,5.0
1400000US29095006500,5.0
1400000US29095006600,5.0
1400000US29095006700,5.0
1400000US29095006900,5.0
1400000US29095007100,5.0
1400000US29095007200,5.0
1400000US29095007301,5.0
1400000US29095007302,5.0
1400000US29095007400,5.0
1400000US29095007500,5.0
1400000US29095007600,5.0
1400000US29095007700,5.0
1400000US29095007802,5.0
1400000US29095007900,5.0
1400000US29095008000,5.0
1400000US29095008100,5.0
1400000US29095008200,5.0
1400000US29095008300,5.0
1400000US29095008400,5.0
1400000US29095008500,5.0
1400000US29095008600,5.0
1400000US29095008700,5.0
1400000US29095008800,5.0
1400000US29095008900,5.0
1400000US29095009000,5.0
1400000US29095009100,5.0
1400000US29095009200,5.0
1400000US29095009300,5.0
1400000US29095009400,5.0
1400000US29095009500,5.0
1400000US29095009600,5.0
1400000US29095009700,5.0
1400000US29095009800,5.0
1400000US29095009900,5.0
1400000US29095010001,5.0
1400000US29095010002,5.0
1400000US29095010103,5.0
1400000US29095010105,5.0
1400000US29095010201,5.0
1400000US29095010203,5.0
1400000US29095010204,5.0
1400000US29095010500,5.0
1400000US29095010600,5.0
1400000US29095010702,5.0
1400000US29095011001,5.0
1400000US29095011002,5.0
1400000US29095011100,5.0
1400000US29095011200,5.0
1400000US29095011300,5.0
1400000US29095011405,5.0
1400000US29095011406,5.0
1400000US29095011407,5.0
1400000US29095011408,5.0
1400000US29095011409,5.0
1400000US29095011410,5.0
1400000US29095011501,5.0
1400000US29095011502,5.0
1400000US29095011601,5.0
1400000US29095011602,5.0
1400000US29095011701,5.0
1400000US29095011702,5.0
1400000US29095011800,5.0
1400000US29095011900,5.0
1400000US29095012000,5.0
1400000US29095012100,5.0
1400000US29095012200,5.0
1400000US29095012300,5.0
1400000US29095012400,5.0
1400000US29095012501,5.0
1400000US29095012502,5.0
1400000US29095012600,5.0
1400000US29095012702,5.0
1400000US29095012703,5.0
1400000US29095012802,5.0
1400000US29095012803,5.0
1400000US29095012804,5.0
1400000US29095012903,5.0
1400000US29095012904,5.0
1400000US29095012906,5.0
1400000US29095013003,5.0
1400000US29095013100,5.0
1400000US29095013203,5.0
1400000US29095013208,5.0
1400000US29095013210,5.0
1400000US29095013301,5.0
1400000US29095013307,5.0
1400000US29095013309,5.0
1400000US29095013313,5.0
1400000US29095013401,5.0
1400000US29095013405,5.0
1400000US29095013407,5.0
1400000US29095013410,5.0
1400000US29095013416,5.0
1400000US29095013417,5.0
1400000US29095013418,5.0
1400000US29095013502,5.0
1400000US29095013504,5.0
1400000US29095013606,5.0
1400000US29095013612,5.0
1400000US29095013613,5.0
1400000US29095013614,5.0
1400000US29095013615,5.0
1400000US29095013705,5.0
1400000US29095013706,5.0
1400000US29095013707,5.0
1400000US29095013708,5.0
1400000US29095013801,5.0
1400000US29095013803,5.0
1400000US29095013804,5.0
1400000US29095013902,5.0
1400000US29095013904,5.0
1400000US29095013916,5.0
1400000US29095013917,5.0
1400000US29095013918,5.0
1400000US29095014002,5.0
1400000US29095014004,5.0
1400000US29095014005,5.0
1400000US29095014006,5.0
1400000US29095014008,5.0
1400000US29095014009,5.0
1400000US29095014111,5.0
1400000US29095014112,5.0
1400000US29095014120,5.0
1400000US29095014121,5.0
1400000US29095014122,5.0
1400000US29095014123,5.0
1400000US29095014124,5.0
1400000US29095014125,5.0
1400000US29095014126,5.0
1400000US29095014127,5.0
1400000US29095014128,5.0
1400000US29095014203,5.0
1400000US29095014205,5.0
1400000US29095014206,5.0
1400000US29095014300,5.0
1400000US29095014400,5.0
1400000US29095014501,5.0
1400000US29095014503,5.0
1400000US29095014504,5.0
1400000US29095014601,5.0
1400000US29095014603,5.0
1400000US29095014604,5.0
1400000US29095014701,5.0
1400000US29095014702,5.0
1400000US29095014804,5.0
1400000US29095014806,5.0
1400000US29095014902,5.0
1400000US29095014903,5.0
1400000US29095014904,5.0
1400000US29095014905,5.0
1400000US29095015000,5.0
1400000US29095015100,5.0
1400000US29095015200,5.0
1400000US29095015300,5.0
1400000US29095015401,5.0
1400000US29095015402,5.0
1400000US29095015500,5.0
1400000US29095015600,5.0
1400000US29095015701,5.0
1400000US29095015702,5.0
1400000US29095015800,5.0
1400000US29095015900,5.0
1400000US29095016000,5.0
1400000US29095016100,5.0
1400000US29095016200,5.0
1400000US29095016300,5.0
1400000US29095016400,5.0
1400000US29095016500,5.0
1400000US29095016600,5.0
1400000US29095016700,5.0
1400000US29095016801,5.0
1400000US29095016802,5.0
1400000US29095016900,5.0
1400000US29095017000,5.0
1400000US29095017100,5.0
1400000US29095017200,5.0
1400000US29095017300,5.0
1400000US29095017400,5.0
1400000US29095017500,5.0
1400000US29095017600,5.0
1400000US29095017700,5.0
1400000US29095017800,5.0
1400000US29095017900,5.0
1400000US29095018000,5.0
1400000US29095018101,5.0
1400000US29095018102,5.0
1400000US29095018200,5.0
1400000US29095018500,5.0
1400000US29095018600,5.0
1400000US29095019301,5.0
1400000US29095019302,5.0
1400000US29095980101,5.0
1400000US29095980802,5.0
1400000US29095988300,5.0
1400000US29095989100,5.0
1400000US29095989200,5.0
1400000US29097010100,7.0
1400000US29097010200,7.0
1400000US29097010301,7.0
1400000US29097010302,7.0
1400000US29097010400,7.0
1400000US29097010500,7.0
1400000US29097010601,7.0
1400000US29097010602,7.0
1400000US29097010700,7.0
1400000US29097010800,7.0
1400000US29097010901,7.0
1400000US29097010902,7.0
1400000US29097011000,7.0
1400000US29097011100,7.0
1400000US29097011201,7.0
1400000US29097011202,7.0
1400000US29097011301,7.0
1400000US29097011302,7.0
1400000US29097011400,7.0
1400000US29097011501,7.0
1400000US29097011502,7.0
1400000US29097011600,7.0
1400000US29097011700,7.0
1400000US29097011800,7.0
1400000US29097011900,7.0
1400000US29097012000,7.0
1400000US29097012100,7.0
1400000US29097012201,7.0
1400000US29097012202,7.0
1400000US29099700107,3.0
1400000US29099700111,2.0
1400000US29099700113,3.0
1400000US29099700114,2.0
1400000US29099700115,2.0
1400000US29099700116,3.0
1400000US29099700117,3.0
1400000US29099700118,2.0
1400000US29099700119,2.0
1400000US29099700120,3.0
1400000US29099700121,2.0
1400000US29099700122,2.0
1400000US29099700123,3.0
1400000US29099700124,3.0
1400000US29099700206,3.0
1400000US29099700207,3.0
1400000US29099700208,2.0
1400000US29099700209,3.0
1400000US29099700210,2.0
1400000US29099700211,3.0
1400000US29099700212,2.0
1400000US29099700213,2.0
1400000US29099700302,3.0
1400000US29099700303,2.0
1400000US29099700305,3.0
1400000US29099700306,3.0
1400000US29099700401,3.0
1400000US29099700402,3.0
1400000US29099700502,3.0
1400000US29099700503,3.0
1400000US29099700504,3.0
1400000US29099700603,3.0
1400000US29099700604,3.0
1400000US29099700605,3.0
1400000US29099700606,3.0
1400000US29099700607,3.0
1400000US29099700700,3.0
1400000US29099700801,3.0
1400000US29099700802,3.0
1400000US29099700900,3.0
1400000US29099701001,3.0
1400000US29099701002,3.0
1400000US29099701101,3.0
1400000US29099701102,3.0
1400000US29099701200,3.0
1400000US29099701300,3.0
1400000US29099701401,3.0
1400000US29099701403,3.0
1400000US29099701404,3.0
1400000US29101960101,4.0
1400000US29101960102,4.0
1400000US29101960200,4.0
1400000US29101960301,4.0
1400000US29101960302,4.0
1400000US29101960401,4.0
1400000US29101960402,4.0
1400000US29101960501,4.0
1400000US29101960502,4.0
1400000US29101960600,4.0
1400000US29101960701,4.0
1400000US29101960702,4.0
1400000US29101960900,4.0
1400000US29101980000,4.0
1400000US29103960100,6.0
1400000US29103960200,6.0
1400000US29105960101,8.0
1400000US29105960102,8.0
1400000US29105960201,8.0
1400000US29105960202,8.0
1400000US29105960301,8.0
1400000US29105960302,8.0
1400000US29105960400,8.0
1400000US29105960500,8.0
1400000US29105960600,8.0
1400000US29107090100,4.0
1400000US29107090200,4.0
1400000US29107090300,4.0
1400000US29107090401,4.0
1400000US29107090402,4.0
1400000US29107090500,4.0
1400000US29107090601,4.0
1400000US29107090602,4.0
1400000US29109470100,7.0
1400000US29109470201,7.0
1400000US29109470202,7.0
1400000US29109470300,7.0
1400000US29109470401,7.0
1400000US29109470402,7.0
1400000US29109470501,7.0
1400000US29109470502,7.0
1400000US29109470601,7.0
1400000US29109470602,7.0
1400000US29111970100,6.0
1400000US29111970200,6.0
1400000US29111970300,6.0
1400000US29111970400,6.0
1400000US29113810100,3.0
1400000US29113810203,3.0
1400000US29113810204,3.0
1400000US29113810205,3.0
1400000US29113810206,3.0
1400000US29113810305,3.0
1400000US29113810306,3.0
1400000US29113810307,3.0
1400000US29113810308,3.0
1400000US29113810309,3.0
1400000US29113810310,3.0
1400000US29113810401,3.0
1400000US29113810402,3.0
1400000US29115490100,6.0
1400000US29115490200,6.0
1400000US29115490300,6.0
1400000US29115490400,6.0
1400000US29115490500,6.0
1400000US29117480100,6.0
1400000US29117480200,6.0
1400000US29117480300,6.0
1400000US29117480400,6.0
1400000US29117480500,6.0
1400000US29119070101,7.0
1400000US29119070102,7.0
1400000US29119070200,7.0
1400000US29119070300,7.0
1400000US29119070401,7.0
1400000US29119070402,7.0
1400000US29121960100,6.0
1400000US29121960200,6.0
1400000US29121960300,6.0
1400000US29121960400,6.0
1400000US29121960500,6.0
1400000US29123960100,8.0
1400000US29123960201,8.0
1400000US29123960202,8.0
1400000US29123960300,8.0
1400000US29125880100,8.0
1400000US29125880298,8.0
1400000US29125880300,8.0
1400000US29127960100,6.0
1400000US29127960200,6.0
1400000US29127960300,6.0
1400000US29127960400,6.0
1400000US29127960500,6.0
1400000US29127960600,6.0
1400000US29127960800,6.0
1400000US29127960900,6.0
1400000US29129470100,6.0
1400000US29129470200,6.0
1400000US29131962501,8.0
1400000US29131962502,8.0
1400000US29131962600,8.0
1400000US29131962701,8.0
1400000US29131962702,8.0
1400000US29131962801,8.0
1400000US29131962802,8.0
1400000US29131962901,8.0
1400000US29131962902,8.0
1400000US29133950100,8.0
1400000US29133950200,8.0
1400000US29133950300,8.0
1400000US29133950400,8.0
1400000US29135385100,6.0
1400000US29135385200,6.0
1400000US29135385300,6.0
1400000US29135385400,6.0
1400000US29137960100,6.0
1400000US29137960200,6.0
1400000US29137960300,6.0
1400000US29139970100,3.0
1400000US29139970200,3.0
1400000US29139970300,3.0
1400000US29139970400,3.0
1400000US29141470100,6.0
1400000US29141470200,6.0
1400000US29141470300,6.0
1400000US29141470401,6.0
1400000US29141470402,6.0
1400000US29141470501,6.0
1400000US29141470502,6.0
1400000US29141470503,6.0
1400000US29143960100,8.0
1400000US29143960200,8.0
1400000US29143960300,8.0
1400000US29143960400,8.0
1400000US29143960500,8.0
1400000US29143960600,8.0
1400000US29145020100,7.0
1400000US29145020200,7.0
1400000US29145020300,7.0
1400000US29145020401,7.0
1400000US29145020402,7.0
1400000US29145020501,7.0
1400000US29145020502,7.0
1400000US29145020601,7.0
1400000US29145020602,7.0
1400000US29145020700,7.0
1400000US29145020800,7.0
1400000US29145020900,7.0
1400000US29145021000,7.0
1400000US29147470100,6.0
1400000US29147470200,6.0
1400000US29147470301,6.0
1400000US29147470302,6.0
1400000US29147470400,6.0
1400000US29147470500,6.0
1400000US29149480100,8.0
1400000US29149480200,8.0
1400000US29149480300,8.0
1400000US29151490100,6.0
1400000US29151490200,6.0
1400000US29151490300,6.0
1400000US29151490400,6.0
1400000US29153470101,8.0
1400000US29153470102,8.0
1400000US29153470200,8.0
1400000US29155470100,8.0
1400000US29155470200,8.0
1400000US29155470300,8.0
1400000US29155470400,8.0
1400000US29155470500,8.0
1400000US29155470600,8.0
1400000US29157470100,3.0
1400000US29157470200,3.0
1400000US29157470300,3.0
1400000US29157470400,3.0
1400000US29157470500,3.0
1400000US29159480100,6.0
1400000US29159480200,6.0
1400000US29159480300,6.0
1400000US29159480400,6.0
1400000US29159480500,6.0
1400000US29159480600,6.0
1400000US29159480700,6.0
1400000US29159480800,6.0
1400000US29159480900,6.0
1400000US29159481000,6.0
1400000US29159481100,6.0
1400000US29161890100,8.0
1400000US29161890200,8.0
1400000US29161890301,8.0
1400000US29161890302,8.0
1400000US29161890401,8.0
1400000US29161890402,8.0
1400000US29161890500,8.0
1400000US29161890600,8.0
1400000US29161890700,8.0
1400000US29161890800,8.0
1400000US29161890900,8.0
1400000US29161891000,8.0
1400000US29163460100,6.0
1400000US29163460200,6.0
1400000US29163460300,6.0
1400000US29163460400,6.0
1400000US29163460500,6.0
1400000US29165030002,4.0
1400000US29165030003,4.0
1400000US29165030004,4.0
1400000US29165030101,4.0
1400000US29165030102,4.0
1400000US29165030103,4.0
1400000US29165030201,4.0
1400000US29165030207,4.0
1400000US29165030208,4.0
1400000US29165030210,4.0
1400000US29165030211,4.0
1400000US29165030212,4.0
1400000US29165030213,4.0
1400000US29165030214,4.0
1400000US29165030215,4.0
1400000US29165030216,4.0
1400000US29165030306,4.0
1400000US29165030308,4.0
1400000US29165030309,4.0
1400000US29165030310,4.0
1400000US29165030401,4.0
1400000US29165030501,4.0
1400000US29165030502,4.0
1400000US29165030601,4.0
1400000US29165030602,4.0
1400000US29165030700,4.0
1400000US29165980000,4.0
1400000US29167960101,7.0
1400000US29167960102,7.0
1400000US29167960201,7.0
1400000US29167960202,7.0
1400000US29167960301,7.0
1400000US29167960302,7.0
1400000US29167960401,7.0
1400000US29167960402,7.0
1400000US29169470101,8.0
1400000US29169470102,8.0
1400000US29169470286,8.0
1400000US29169470288,8.0
1400000US29169470289,8.0
1400000US29169470389,8.0
1400000US29169470390,8.0
1400000US29169470401,8.0
1400000US29169470402,8.0
1400000US29169470501,8.0
1400000US29169470502,8.0
1400000US29169470601,8.0
1400000US29169470602,8.0
1400000US29171960100,6.0
1400000US29171960200,6.0
1400000US29173470100,6.0
1400000US29173470200,6.0
1400000US29173470300,6.0
1400000US29175490100,6.0
1400000US29175490200,6.0
1400000US29175490300,6.0
1400000US29175490400,6.0
1400000US29175490500,6.0
1400000US29175490600,6.0
1400000US29177080001,4.0
1400000US29177080002,4.0
1400000US29177080100,4.0
1400000US29177080201,4.0
1400000US29177080202,4.0
1400000US29177080300,4.0
1400000US29179380100,8.0
1400000US29179380200,8.0
1400000US29181870100,8.0
1400000US29181870200,8.0
1400000US29181870300,8.0
1400000US29181870400,8.0
1400000US29183310100,2.0
1400000US29183310201,2.0
1400000US29183310202,2.0
1400000US29183310301,2.0
1400000US29183310302,2.0
1400000US29183310400,2.0
1400000US29183310501,2.0
1400000US29183310502,2.0
1400000US29183310601,2.0
1400000US29183310602,2.0
1400000US29183310700,2.0
1400000US29183310801,2.0
1400000US29183310802,2.0
1400000US29183310901,2.0
1400000US29183310902,2.0
1400000US29183310903,2.0
1400000US29183311001,2.0
1400000US29183311003,2.0
1400000US29183311004,2.0
1400000US29183311103,3.0
1400000US29183311114,3.0
1400000US29183311122,2.0
1400000US29183311124,3.0
1400000US29183311132,2.0
1400000US29183311145,2.0
1400000US29183311146,2.0
1400000US29183311147,2.0
1400000US29183311148,2.0
1400000US29183311149,2.0
1400000US29183311150,2.0
1400000US29183311151,3.0
1400000US29183311152,3.0
1400000US29183311153,3.0
1400000US29183311154,3.0
1400000US29183311203,2.0
1400000US29183311211,2.0
1400000US29183311212,2.0
1400000US29183311221,2.0
1400000US29183311294,2.0
1400000US29183311296,2.0
1400000US29183311311,2.0
1400000US29183311312,2.0
1400000US29183311322,2.0
1400000US29183311331,2.0
1400000US29183311391,2.0
1400000US29183311422,2.0
1400000US29183311500,2.0
1400000US29183311602,3.0
